u,v,length
6065429105,1600192774,30.058246867533608
6065429106,6065429025,18.31452275674738
6065429106,6065428981,17.92204894520452
6065429106,6065429107,57.34021913972563
6065429107,6065429106,57.34021913972563
6065429141,1600192774,15.770591919324506
6065429141,2470690555,6.22941499121375
6065429141,2470690552,27.345604409910962
6065429165,2470690593,13.156975650771082
6065429165,9763068992,19.013840403040778
6065429165,2470690576,39.2623547672702
6065429166,2470690593,7.339177513868032
6065429185,6065429248,47.10359090344241
6065429185,6065429227,15.802283864087274
6065429185,6065429204,86.11994606600545
6065429204,9739016160,4.272263701617428
6065429204,6065429185,86.11994606600545
6065429204,6065429227,99.32393431701853
6065429227,6065429285,18.608673438805976
6065429227,6065429185,15.802283864087274
6065429227,6065429204,99.32393431701853
6065429227,6689765205,18.78985455692562
6065429235,6065429286,17.42561510485111
6065429235,6065429285,97.95699470409792
6065429235,2470690576,38.62287892592884
6065429248,6065429185,47.10359090344241
6065429248,6065429286,40.532442766073814
6065429248,6065429260,27.509650544980346
6065429260,6065429248,27.509650544980346
6065429285,6065429227,18.608673438805976
6065429285,6065429235,97.9569947040979
6065429285,6065429286,85.60234010032293
6065429286,6065429235,17.42561510485111
6065429286,2470690589,35.85389315811292
6065429286,6065429248,40.532442766073814
6065429286,6065429285,85.60234010032293
6065429302,6689765205,48.1180603563869
6065429302,7780123254,19.024110038903
6065429302,6689765204,147.06838781106555
6065429307,5412869478,271.33011952505075
6065429307,12063827411,58.753315390112384
6065429307,6065429312,79.82742454310626
6065429312,6065429314,26.306324174822482
6065429312,6065429307,79.82742454310625
6065429312,7738247464,20.537481851219365
6065429314,7738247463,18.18282519804829
6065429314,2464788169,73.06863610034141
6065429314,6065429312,26.306324174822482
6065429328,11907043076,109.6164649087589
6065429353,11907011066,17.538094077823764
6065429386,6689730703,21.680116190332516
6065429386,11149042186,11.157581171686402
6065429386,6689730701,120.89214312967947
6191164054,5412883568,59.63674650512046
6191164079,2267338313,8.055103271173246
6191164079,6689895388,9.94475593922925
6191164079,5412883569,2.55662626931898
6689557868,6689558102,46.12953826310334
6689557868,6689558101,62.297392716818706
6689557868,7777172004,18.83140531226438
6689557869,6689765201,17.31037418963553
6689557869,6689558102,5.406265036152943
6689557869,6065428590,18.699572430625718
6689557879,416242086,11.483489981025981
6689557879,6689557880,290.2307973179935
6689557879,6689557880,50.38170250130547
6689557879,6689558107,15.150960658480816
6689557880,416250191,10.842850026247742
6689557880,6689557879,290.23079731799356
6689557880,6689557879,50.38170250130547
6689557880,7777154372,9.557745147408632
6689558095,6866963619,10.860408076898642
6689558095,12387919300,17.723895831682057
6689558095,6689558107,59.461271126046015
6689558095,6689558106,5.737858523555006
6689558098,1586473482,5.566225689550015
6689558098,1732045938,38.09936617076745
6689558098,6689558104,27.454654473519863
6689558098,6689558102,65.63995614318449
6689558101,6065428590,5.8008238469842635
6689558101,6689558102,18.664253494850698
6689558101,12387919300,4.01689341606378
6689558101,6689557868,62.297392716818706
6689558102,6689557869,5.406265036152943
6689558102,6689558101,18.664253494850698
6689558102,6689557868,46.12953826310334
6689558102,6689558098,65.63995614318449
6689558104,2117389307,6.583037033359555
6689558104,1586475114,33.08620036153694
6689558104,2465529241,34.73873338465498
6689558104,6689558098,27.454654473519863
6689558106,416272315,10.19383750789601
6689558106,6065428590,21.813369517294838
6689558106,6689558095,5.737858523555006
6689558106,5412883549,10.064194762174258
6689558107,7777154371,3.321664005238567
6689558107,7777172004,41.47533310726609
6689558107,1586476765,11.969989958376647
6689558107,6689557879,15.150960658480816
6689558107,6689558095,59.461271126046015
6689558108,6065428548,48.68507497419078
6689558108,6689558112,7.350471773259434
6689558108,6065428562,164.98714094742553
6689558112,5412883552,24.122650030461614
6689558112,6689558108,7.350471773259434
6689558112,416258196,16.198505749984207
6689558112,6689558114,22.37753265082729
6689558113,6689558117,9.835901762697121
6689558113,5412883555,12.388855927417504
6689558113,5412883554,19.42517101244504
6689558113,4873749961,15.281931907834391
6689558114,12387244626,11.55558945661983
6689558114,6689558112,22.37753265082729
6689558114,6689558121,136.707311117552
6689558117,6689558113,9.835901762697121
6689558117,6689558118,19.483617314919535
6689558117,12387215187,11.95981528418775
6689558118,6689558117,19.483617314919535
6689558118,6689558120,20.508686375857533
6689558118,6689558119,118.25590556632375
6689558119,6689558121,19.95754127414193
6689558119,6689558118,118.25590556632375
6689558119,12387215187,126.05602116912819
6689558120,6689558118,20.508686375857533
6689558120,12387244626,7.780420182643436
6689558120,6689558121,118.18872056592626
6689558121,6689558119,19.95754127414193
6689558121,6689558120,118.18872056592626
6689558121,6689558114,136.707311117552
6689558139,2605477571,12.94040574755459
6689558139,6689740369,11.285329421644459
6689558139,6689558170,103.59724422613169
6689558141,12383199897,6.789834239881423
6689558141,6689558148,30.327652664450973
6689558141,12383065936,17.72263161792302
6689558141,12383196094,16.313125568888765
6689558143,6689558144,17.83448308804563
6689558143,6689558160,9.322185347219577
6689558143,2463937561,34.67506885527601
6689558144,6689558143,17.83448308804563
6689558144,12383064849,6.613997922724435
6689558144,6689558153,74.9186794980473
6689558144,9966893537,27.26335548273353
6689558145,12383064849,12.360068558096648
6689558145,12383065967,17.33894204946821
6689558145,6689558154,74.81064108376691
6689558146,12383065967,0.9799353355262359
6689558146,6689558147,18.035711349932008
6689558146,6689558155,74.56623913486713
6689558147,6689558146,18.035711349932008
6689558147,6689558148,18.949469322767758
6689558147,6689558156,74.89420624411673
6689558148,6689558147,18.949469322767758
6689558148,6689558158,11.298740342476382
6689558148,6689558141,30.327652664450973
6689558153,6689558154,19.67668773022376
6689558153,1731233367,17.457680923186814
6689558153,6689558144,74.9186794980473
6689558154,6689558155,17.902155664496266
6689558154,6689558153,19.67668773022376
6689558154,6689558145,74.81064108376691
6689558155,6689558156,18.9177107164722
6689558155,6689558154,17.902155664496266
6689558155,6689558146,74.56623913486713
6689558156,6689558157,17.696016495501624
6689558156,6689558155,18.9177107164722
6689558156,6689558147,74.89420624411673
6689558157,6689558156,17.696016495501624
6689558157,6689558158,64.1531202566943
6689558157,12383190377,17.737708115917517
6689558158,6689558148,11.298740342476382
6689558158,6689558157,64.1531202566943
6689558158,12383196094,18.801875421447146
6689558160,6689558143,9.322185347219577
6689558160,1731233367,65.055330394177
6689558160,1731233367,97.59683459187931
6689558161,12376945304,45.126646164779515
6689558161,6866842253,14.137644074520958
6689558161,6689765192,15.15076320839445
6689558165,6689558167,18.088369882305365
6689558165,9966903099,3.5093056411615953
6689558165,6689558166,100.01048500024413
6689558166,6689558168,17.392124388447847
6689558166,6689558167,82.21479928279479
6689558166,6689558165,100.01048500024413
6689558167,6689558169,18.003471283832646
6689558167,6689558165,18.088369882305365
6689558167,6689558166,82.21479928279479
6689558168,6689558166,17.392124388447847
6689558168,6689558171,19.133605984903177
6689558168,6689558169,81.99373520104035
6689558169,6689558172,19.91251862986556
6689558169,6689558167,18.003471283832646
6689558169,6689558168,81.99373520104035
6689558169,6689765191,10.725633767617358
6689558170,416210386,57.34961065127175
6689558170,6689765191,14.577950456836318
6689558170,6689558139,103.59724422613169
6689558171,6689558168,19.133605984903177
6689558171,6689558172,81.75273735740201
6689558171,6689558172,115.64378576599297
6689558172,6689558169,19.91251862986556
6689558172,6689558171,81.75273735740201
6689558172,6689558171,115.64378576599297
6689558173,9966903099,27.274563444550388
6689558173,6689558177,19.991673619534712
6689558173,6689558231,99.66908610736552
6689558176,6689558177,20.196569778510227
6689558176,6866842253,8.252364831189157
6689558176,12376945305,45.3051982063301
6689558177,6689558173,19.991673619534712
6689558177,6689558176,20.196569778510227
6689558177,6689558231,82.02257951231695
6689558178,3622731426,2.0075133743974836
6689558178,6689558181,19.42367505543825
6689558178,6689558179,57.96814978878785
6689558179,6689558178,57.96814978878785
6689558179,6689558181,76.558641920201
6689558179,3622731426,86.38358842801969
6689558181,6689558178,19.42367505543825
6689558181,3622731425,23.151390694555587
6689558181,6689558179,76.55864192020101
6689558184,9966937371,44.833780704819965
6689558184,6689558191,17.921001908491565
6689558184,6689558188,43.3617502315719
6689558188,6689740381,6.489821249364393
6689558188,416193506,12.786678755786621
6689558188,6689558184,43.3617502315719
6689558189,6689558203,16.286438411844358
6689558189,6689558199,70.06086665519675
6689558189,6689558200,51.46958169519389
6689558189,6689558190,30.637350359082237
6689558190,9592586235,41.15964336648523
6689558190,8162572042,63.24768232467893
6689558190,6689558189,30.637350359082237
6689558191,6689558193,18.342093451649205
6689558191,6689558192,90.38942682899649
6689558191,6689558184,17.921001908491565
6689558192,6689558194,18.375705612116157
6689558192,6689558191,90.38942682899649
6689558192,9966937371,60.83643156273631
6689558193,6689558191,18.342093451649205
6689558193,6689558195,18.34989009102739
6689558193,6689558194,90.21848386619521
6689558194,6689558196,17.946626813192236
6689558194,6689558192,18.375705612116157
6689558194,6689558193,90.21848386619521
6689558195,6689558193,18.34989009102739
6689558195,6689558197,24.62736569236005
6689558195,6689558201,55.52513470790196
6689558196,6689558198,25.075544445409164
6689558196,6689558194,17.946626813192236
6689558196,6689558201,34.65649546753393
6689558197,6689558195,24.62736569236005
6689558197,6689558199,17.72361339646664
6689558197,6689558202,54.79513009048696
6689558198,6689558200,18.50025223994066
6689558198,6689558196,25.075544445409164
6689558198,6689558202,34.982728241133394
6689558199,6689558197,17.72361339646664
6689558199,6689558203,54.493661975010625
6689558199,6689558189,70.06086665519675
6689558200,6689558198,18.50025223994066
6689558200,6689558203,35.157225828107464
6689558200,6689558189,51.46958169519389
6689558201,6689558196,34.65649546753393
6689558201,6689558195,55.52513470790196
6689558201,6689558202,25.482173192694628
6689558202,6689558198,34.982728241133394
6689558202,6689558197,54.79513009048696
6689558202,6689558201,25.482173192694628
6689558202,6689558203,18.629866889700327
6689558203,6689558200,35.157225828107464
6689558203,6689558199,54.493661975010625
6689558203,6689558202,18.629866889700327
6689558203,6689558189,16.286438411844358
6689558214,1731293246,15.564682328750552
6689558214,8283899774,10.95722844427217
6689558214,9982627272,61.49674725856575
6689558221,6689558223,62.34750283490269
6689558221,6689558223,52.52475572291266
6689558221,8283899774,157.65885440293457
6689558222,4628784476,39.10381033708633
6689558222,9982627272,7.194978827735771
6689558222,8283899779,8.222652272191791
6689558222,7497094526,14.381258640809094
6689558223,8283899779,9.056821392271841
6689558223,6689558221,52.52475572291266
6689558223,6689558221,62.34750283490269
6689558231,6689558177,82.02257951231695
6689558231,2605482342,10.898609838105036
6689558231,12376945305,54.30051020849453
6689558231,6689558173,99.6690861073655
6689707775,6689707776,15.870691572257961
6689707775,6689707776,79.71884519550498
6689707775,9967804073,43.55787211439951
6689707776,9967804066,15.71215093722029
6689707776,6689707775,79.718845195505
6689707776,6689707775,15.870691572257961
6689707779,9967804066,31.752514672058055
6689707779,6689730686,84.14195937290776
6689707779,6689707784,67.04122256344
6689707782,9982680095,55.117261514967005
6689707782,9982682844,26.914122210101496
6689707782,6689730722,13.783756162475175
6689707783,416268351,76.06238630223301
6689707783,12389596206,124.27347615170918
6689707783,6689730685,9.085073931624288
6689707784,6689730686,12.950440439804455
6689707784,6689707779,67.04122256343999
6689707784,12372262602,35.076191851856436
6689730685,12372212765,15.048960716044022
6689730685,6689707783,9.085073931624288
6689730685,6689730722,128.1403557708733
6689730685,8158474841,144.52913574147024
6689730686,6689707784,12.950440439804455
6689730686,12372212765,1.699510963316447
6689730686,6689707779,84.14195937290776
6689730701,2464952421,36.137792214331256
6689730701,6065429386,120.89214312967945
6689730701,6689730703,118.4956353269412
6689730703,1506809892,19.825733655685166
6689730703,6065429386,21.680116190332512
6689730703,6689730701,118.4956353269412
6689730707,6689730709,16.289719738476627
6689730707,6689730708,92.20462684387672
6689730707,9968434983,30.699384915004945
6689730708,6689730710,19.987778155931608
6689730708,6689730709,78.50366598416929
6689730708,6689730707,92.20462684387672
6689730709,6689730707,16.289719738476627
6689730709,2466772861,19.19569000590696
6689730709,6689730708,78.50366598416929
6689730710,7684287292,19.123010488339013
6689730710,6689730708,19.987778155931608
6689730710,2466772861,78.89077205838306
6689730711,7684287293,18.188475930099266
